data,valor,valor_scaled,pred_batch,pred_iter,pred_reinject
2024-10-04 00:00:00+00:00,-1.5,0.3811764705882353,-1.7737601,5.431692,-1.0169307
2024-10-04 01:00:00+00:00,-1.8,0.3741176470588235,-2.06582,5.2280965,-2.0658212
2024-10-04 02:00:00+00:00,-1.9,0.37176470588235294,-2.276715,5.113748,-2.5242224
2024-10-04 03:00:00+00:00,-1.9,0.37176470588235294,-2.2885323,5.100502,-2.9187894
2024-10-04 04:00:00+00:00,-1.4,0.38352941176470584,-2.1604083,5.1949544,-3.2159715
2024-10-04 05:00:00+00:00,-2.0,0.36941176470588233,-1.5404652,5.3982005,-3.3926873
2024-10-04 06:00:00+00:00,-1.3,0.38588235294117645,-1.8687068,5.7050266,-1.8687068
2024-10-04 07:00:00+00:00,0.5,0.42823529411764705,-1.2085037,6.103149,-1.7464167
2024-10-04 08:00:00+00:00,1.7,0.4564705882352941,0.7791177,6.5733304,-1.4829515
2024-10-04 09:00:00+00:00,2.9,0.48470588235294115,2.32661,7.0899153,-1.089489
2024-10-04 10:00:00+00:00,3.8,0.5058823529411764,3.6156251,7.621973,-0.58549666
2024-10-04 11:00:00+00:00,4.9,0.5317647058823529,4.496499,8.136032,4.496499
2024-10-04 12:00:00+00:00,6.1,0.5599999999999999,5.5175724,8.599544,5.101338
2024-10-04 13:00:00+00:00,6.8,0.5764705882352941,6.6515074,8.984048,5.599595
2024-10-04 14:00:00+00:00,6.7,0.5741176470588235,7.2284408,9.26772,5.9897985
2024-10-04 15:00:00+00:00,6.7,0.5741176470588235,6.922704,9.437267,6.259285
2024-10-04 16:00:00+00:00,4.8,0.5294117647058824,6.7445445,9.488947,6.744547
2024-10-04 17:00:00+00:00,2.0,0.46352941176470586,4.6670413,9.428016,6.661686
2024-10-04 18:00:00+00:00,1.9,0.46117647058823524,1.7486155,9.267353,6.4631367
2024-10-04 19:00:00+00:00,2.1,0.46588235294117647,1.458938,9.026185,6.15245
2024-10-04 20:00:00+00:00,2.2,0.468235294117647,1.7444876,8.728261,5.7431917
2024-10-04 21:00:00+00:00,2.3,0.47058823529411764,1.9037814,8.399214,1.9037814
2024-10-04 22:00:00+00:00,4.4,0.52,1.9759928,8.064609,1.5876447
2024-10-04 23:00:00+00:00,5.4,0.5435294117647058,4.0431323,7.748233,1.1987393
2024-10-05 00:00:00+00:00,4.8,0.5294117647058824,5.1937056,7.4710374,0.7992009
2024-10-05 01:00:00+00:00,5.2,0.5388235294117647,4.5625796,7.2512116,0.46248582
2024-10-05 02:00:00+00:00,4.8,0.5294117647058824,4.9630275,7.103975,4.9630275
2024-10-05 03:00:00+00:00,5.2,0.5388235294117647,4.7300267,7.040926,4.8963284
2024-10-05 04:00:00+00:00,4.8,0.5294117647058824,5.326501,7.0693507,5.0192876
2024-10-05 05:00:00+00:00,5.4,0.5435294117647058,5.1479306,7.1914763,5.355202
2024-10-05 06:00:00+00:00,5.9,0.5552941176470588,5.9035864,7.4038444,5.8738437
2024-10-05 07:00:00+00:00,6.6,0.571764705882353,6.5449386,7.696928,6.5449386
2024-10-05 08:00:00+00:00,7.3,0.588235294117647,7.2856507,8.05519,7.227858
2024-10-05 09:00:00+00:00,10.7,0.668235294117647,7.9446263,8.457692,7.869314
2024-10-05 10:00:00+00:00,11.5,0.6870588235294117,11.478579,8.879361,8.400789
2024-10-05 11:00:00+00:00,12.2,0.7035294117647058,11.901623,9.292857,8.777952
2024-10-05 12:00:00+00:00,12.7,0.7152941176470589,12.284231,9.670962,12.284231
2024-10-05 13:00:00+00:00,12.6,0.7129411764705882,12.534825,9.989109,12.072753
2024-10-05 14:00:00+00:00,12.4,0.7082352941176471,12.214996,10.227724,11.698072
2024-10-05 15:00:00+00:00,12.1,0.7011764705882353,11.940386,10.373985,11.256306
2024-10-05 16:00:00+00:00,11.3,0.6823529411764706,11.603359,10.422727,10.796272
2024-10-05 17:00:00+00:00,9.6,0.6423529411764706,10.750568,10.3764,10.750568
2024-10-05 18:00:00+00:00,9.6,0.6423529411764706,9.011728,10.244238,10.241988
2024-10-05 19:00:00+00:00,9.5,0.6399999999999999,9.177673,10.040873,9.750074
2024-10-05 20:00:00+00:00,8.8,0.6235294117647059,9.100758,9.784726,9.278674
2024-10-05 21:00:00+00:00,9.1,0.6305882352941177,8.385681,9.496435,8.838113
2024-10-05 22:00:00+00:00,9.2,0.6329411764705882,8.77151,9.197419,8.771507
2024-10-05 23:00:00+00:00,9.4,0.6376470588235295,8.91377,8.908721,8.459114
2024-10-06 00:00:00+00:00,9.6,0.6423529411764706,9.194128,8.650028,8.223164
2024-10-06 01:00:00+00:00,9.2,0.6329411764705882,9.49544,8.438853,8.107987
2024-10-06 02:00:00+00:00,9.4,0.6376470588235295,9.17457,8.289812,8.146122
2024-10-06 03:00:00+00:00,8.6,0.6188235294117647,9.558864,8.213966,9.558864
2024-10-06 04:00:00+00:00,8.2,0.6094117647058823,8.844524,8.218202,9.869611
2024-10-06 05:00:00+00:00,7.3,0.588235294117647,8.601943,8.304735,10.320519
2024-10-06 06:00:00+00:00,7.8,0.6,7.7966523,8.470711,10.868693
2024-10-06 07:00:00+00:00,9.2,0.6329411764705882,8.442025,8.708069,11.45539
2024-10-06 08:00:00+00:00,9.5,0.6399999999999999,9.97061,9.003714,9.97061
2024-10-06 09:00:00+00:00,9.3,0.6352941176470588,10.151348,9.340104,10.661224
2024-10-06 10:00:00+00:00,12.7,0.7152941176470589,9.75414,9.69632,11.188725
2024-10-06 11:00:00+00:00,12.5,0.7105882352941176,13.386238,10.049564,11.518325
2024-10-06 12:00:00+00:00,13.0,0.7223529411764706,12.577647,10.377012,11.6612425
2024-10-06 13:00:00+00:00,13.0,0.7223529411764706,12.976418,10.657803,12.976422
2024-10-06 14:00:00+00:00,13.6,0.7364705882352941,12.76557,10.874887,12.739283
2024-10-06 15:00:00+00:00,13.1,0.7247058823529411,13.364083,11.016488,12.405765
2024-10-06 16:00:00+00:00,12.4,0.7082352941176471,12.656662,11.076945,12.038094
2024-10-06 17:00:00+00:00,11.2,0.6799999999999999,11.934002,11.056857,11.65782
2024-10-06 18:00:00+00:00,10.8,0.6705882352941177,10.698891,10.962606,10.698891
2024-10-06 19:00:00+00:00,10.3,0.6588235294117647,10.406935,10.805391,10.2973995
2024-10-06 20:00:00+00:00,10.6,0.6658823529411764,9.909937,10.599995,9.918554
2024-10-06 21:00:00+00:00,9.6,0.6423529411764706,10.279872,10.36349,9.548135
2024-10-06 22:00:00+00:00,8.7,0.6211764705882352,9.168201,10.114031,9.179925
2024-10-06 23:00:00+00:00,9.0,0.628235294117647,8.293076,9.869755,8.293076
2024-10-07 00:00:00+00:00,9.1,0.6305882352941177,8.724367,9.64787,7.9740367
2024-10-07 01:00:00+00:00,9.5,0.6399999999999999,8.910838,9.463833,7.7618256
2024-10-07 02:00:00+00:00,9.5,0.6399999999999999,9.43292,9.33066,7.67748
2024-10-07 03:00:00+00:00,9.4,0.6376470588235295,9.504478,9.258302,7.727144
2024-10-07 04:00:00+00:00,8.9,0.6258823529411764,9.496225,9.253089,9.496225
2024-10-07 05:00:00+00:00,9.3,0.6352941176470588,9.081783,9.31731,9.721132
2024-10-07 06:00:00+00:00,9.2,0.6329411764705882,9.666582,9.448902,10.073065
2024-10-07 07:00:00+00:00,8.7,0.6211764705882352,9.64479,9.641377,10.53075
2024-10-07 08:00:00+00:00,9.3,0.6352941176470588,9.177204,9.884012,11.051657
2024-10-07 09:00:00+00:00,10.5,0.6635294117647059,9.880957,10.16237,9.880957
2024-10-07 10:00:00+00:00,11.1,0.6776470588235294,11.138436,10.459189,10.462358
2024-10-07 11:00:00+00:00,11.2,0.6799999999999999,11.6095295,10.755619,10.97774
2024-10-07 12:00:00+00:00,10.0,0.6517647058823529,11.517507,11.03269,11.371338
2024-10-07 13:00:00+00:00,10.2,0.6564705882352941,10.065009,11.272908,11.614145
2024-10-07 14:00:00+00:00,9.7,0.6447058823529411,10.308323,11.461748,10.308323
2024-10-07 15:00:00+00:00,10.0,0.6517647058823529,9.700188,11.588828,10.357005
2024-10-07 16:00:00+00:00,8.0,0.6047058823529412,10.013337,11.648667,10.339266
2024-10-07 17:00:00+00:00,7.9,0.6023529411764705,7.805701,11.640901,10.238498
2024-10-07 18:00:00+00:00,8.1,0.6070588235294118,7.7503505,11.569997,10.050225
2024-10-07 19:00:00+00:00,7.1,0.5835294117647059,7.96742,11.444578,7.96742
2024-10-07 20:00:00+00:00,5.5,0.5458823529411765,6.900184,11.27648,7.8073726
2024-10-07 21:00:00+00:00,3.4,0.4964705882352941,5.253555,11.0797415,7.6175704
2024-10-07 22:00:00+00:00,5.7,0.5505882352941176,3.1612492,10.869562,7.413182
2024-10-07 23:00:00+00:00,6.0,0.5576470588235294,5.5339622,10.661344,7.228395
2024-10-08 00:00:00+00:00,3.3,0.4941176470588235,6.097951,10.46985,6.0979533
2024-10-08 01:00:00+00:00,4.0,0.5105882352941176,3.3864949,10.308447,6.214891
2024-10-08 02:00:00+00:00,4.0,0.5105882352941176,3.9744828,10.188472,6.334458
2024-10-08 03:00:00+00:00,3.8,0.5058823529411764,4.1810017,10.118637,6.4915285
2024-10-08 04:00:00+00:00,4.1,0.5129411764705882,4.104028,10.10458,6.726746
2024-10-08 05:00:00+00:00,3.7,0.5035294117647059,4.4910374,10.14848,4.4910374
2024-10-08 06:00:00+00:00,3.2,0.49176470588235294,4.172065,10.248845,4.9770994
2024-10-08 07:00:00+00:00,3.5,0.49882352941176467,3.6702585,10.400465,5.5180764
2024-10-08 08:00:00+00:00,4.5,0.5223529411764706,3.967623,10.5946045,6.0728593
2024-10-08 09:00:00+00:00,5.6,0.548235294117647,5.032597,10.819466,6.6006613
2024-10-08 10:00:00+00:00,7.1,0.5835294117647059,6.1807156,11.060938,6.1807156
2024-10-08 11:00:00+00:00,8.1,0.6070588235294118,7.6475253,11.30358,6.678124
2024-10-08 12:00:00+00:00,8.8,0.6235294117647059,8.501773,11.531818,7.009342
2024-10-08 13:00:00+00:00,5.7,0.5505882352941176,8.984585,11.731189,7.178618
2024-10-08 14:00:00+00:00,7.7,0.5976470588235294,5.522393,11.889529,7.208517
2024-10-08 15:00:00+00:00,7.1,0.5835294117647059,7.564074,11.99793,7.564074
2024-10-08 16:00:00+00:00,6.4,0.5670588235294117,6.9563756,12.051377,7.441143
2024-10-08 17:00:00+00:00,5.8,0.5529411764705883,6.176409,12.048984,7.249963
2024-10-08 18:00:00+00:00,4.9,0.5317647058823529,5.525775,11.993831,6.989479
2024-10-08 19:00:00+00:00,5.6,0.548235294117647,4.584117,11.892518,6.662195
2024-10-08 20:00:00+00:00,6.2,0.5623529411764705,5.28788,11.754449,5.28788
2024-10-08 21:00:00+00:00,6.3,0.5647058823529412,5.961087,11.591032,5.02388
2024-10-08 22:00:00+00:00,6.3,0.5647058823529412,6.061493,11.414813,4.740831
2024-10-08 23:00:00+00:00,5.4,0.5435294117647058,6.043041,11.23868,4.4738827
2024-10-09 00:00:00+00:00,4.9,0.5317647058823529,5.145375,11.075091,4.262581
2024-10-09 01:00:00+00:00,6.6,0.571764705882353,4.7056727,10.935426,4.7056727
2024-10-09 02:00:00+00:00,6.6,0.571764705882353,6.619197,10.829381,4.6572633
2024-10-09 03:00:00+00:00,7.1,0.5835294117647059,6.81003,10.764465,4.7831554
2024-10-09 04:00:00+00:00,7.7,0.5976470588235294,7.391087,10.745583,5.066706
2024-10-09 05:00:00+00:00,7.5,0.5929411764705882,8.072705,10.77474,5.4746017
2024-10-09 06:00:00+00:00,8.4,0.6141176470588235,7.876934,10.850852,7.8769317
2024-10-09 07:00:00+00:00,9.5,0.6399999999999999,8.856304,10.969746,8.297496
2024-10-09 08:00:00+00:00,8.7,0.6211764705882352,10.018859,11.124336,8.754743
2024-10-09 09:00:00+00:00,9.4,0.6376470588235295,9.046975,11.305035,9.210969
2024-10-09 10:00:00+00:00,8.4,0.6141176470588235,9.771507,11.500349,9.623077
2024-10-09 11:00:00+00:00,7.5,0.5929411764705882,8.6089525,11.6977005,8.60895
2024-10-09 12:00:00+00:00,7.7,0.5976470588235294,7.6452103,11.884366,8.820454
2024-10-09 13:00:00+00:00,8.0,0.6047058823529412,7.8605065,12.04848,8.99283
2024-10-09 14:00:00+00:00,8.9,0.6258823529411764,8.141595,12.179945,9.088426
2024-10-09 15:00:00+00:00,7.9,0.6023529411764705,9.015226,12.271239,9.085588
2024-10-09 16:00:00+00:00,7.9,0.6023529411764705,7.805336,12.317908,7.805336
2024-10-09 17:00:00+00:00,8.4,0.6141176470588235,7.735972,12.318823,7.6359463
2024-10-09 18:00:00+00:00,8.5,0.6164705882352941,8.242401,12.276095,7.4385924
2024-10-09 19:00:00+00:00,7.3,0.588235294117647,8.332322,12.194754,7.2512093
2024-10-09 20:00:00+00:00,6.5,0.5694117647058823,7.07846,12.082239,7.1043625
2024-10-09 21:00:00+00:00,5.7,0.5505882352941176,6.3233852,11.947747,6.3233852
2024-10-09 22:00:00+00:00,4.7,0.5270588235294118,5.614918,11.801546,6.2581325
2024-10-09 23:00:00+00:00,4.1,0.5129411764705882,4.717257,11.654302,6.3175054
2024-10-10 00:00:00+00:00,3.0,0.48705882352941177,4.2116537,11.516427,6.477059
2024-10-10 01:00:00+00:00,2.3,0.47058823529411764,3.2060437,11.397481,6.7026377
2024-10-10 02:00:00+00:00,1.1,0.44235294117647056,2.5326123,11.305662,2.5326123
2024-10-10 03:00:00+00:00,1.1,0.44235294117647056,1.3922275,11.247358,2.8009424
2024-10-10 04:00:00+00:00,0.3,0.4235294117647059,1.3447275,11.226784,3.1696608
2024-10-10 05:00:00+00:00,0.8,0.4352941176470588,0.66281235,11.245737,3.5814927
2024-10-10 06:00:00+00:00,0.8,0.4352941176470588,1.0960903,11.303438,3.999445
2024-10-10 07:00:00+00:00,1.1,0.44235294117647056,1.2094573,11.396564,1.2094573
2024-10-10 08:00:00+00:00,1.5,0.4517647058823529,1.4977479,11.519396,1.605462
2024-10-10 09:00:00+00:00,1.7,0.4564705882352941,1.9006517,11.664161,2.0177703
2024-10-10 10:00:00+00:00,1.5,0.4517647058823529,2.1002638,11.821548,2.4208488
2024-10-10 11:00:00+00:00,2.1,0.46588235294117647,1.8642015,11.981347,2.8004498
2024-10-10 12:00:00+00:00,2.8,0.48235294117647054,2.3803885,12.133218,2.3803873
2024-10-10 13:00:00+00:00,3.3,0.4941176470588235,3.1080685,12.267462,2.6869714
2024-10-10 14:00:00+00:00,3.8,0.5058823529411764,3.5988858,12.3757715,2.9464328
2024-10-10 15:00:00+00:00,3.7,0.5035294117647059,4.0167847,12.451843,3.134994
2024-10-10 16:00:00+00:00,2.9,0.48470588235294115,3.8041,12.491819,3.2330616
2024-10-10 17:00:00+00:00,2.6,0.47764705882352937,2.8525956,12.494497,2.8525956
2024-10-10 18:00:00+00:00,2.3,0.47058823529411764,2.3988948,12.461308,2.6508694
2024-10-10 19:00:00+00:00,2.0,0.46352941176470586,2.048337,12.396083,2.4173062
2024-10-10 20:00:00+00:00,1.7,0.4564705882352941,1.7109861,12.304685,2.1396842
2024-10-10 21:00:00+00:00,1.5,0.4517647058823529,1.3740126,12.194506,1.8160062
2024-10-10 22:00:00+00:00,1.5,0.4517647058823529,1.1390927,12.073895,1.1390927
2024-10-10 23:00:00+00:00,1.5,0.4517647058823529,1.1252943,11.95162,0.77364093
2024-10-11 00:00:00+00:00,1.4,0.44941176470588234,1.1531329,11.836299,0.4049455
2024-10-11 01:00:00+00:00,1.1,0.44235294117647056,1.0972683,11.7359085,0.06442677
2024-10-11 02:00:00+00:00,0.9,0.4376470588235294,0.85461205,11.657316,-0.2164301
2024-10-11 03:00:00+00:00,0.7,0.4329411764705882,0.71417034,11.605907,0.71417034
2024-10-11 04:00:00+00:00,0.5,0.42823529411764705,0.6195504,11.585269,0.6332854
2024-10-11 05:00:00+00:00,-0.2,0.4117647058823529,0.5409845,11.59698,0.6719229
2024-10-11 06:00:00+00:00,-0.5,0.40470588235294114,-0.018883763,11.640511,0.83878845
2024-10-11 07:00:00+00:00,0.7,0.4329411764705882,-0.2783541,11.713219,1.1277059
2024-10-11 08:00:00+00:00,1.4,0.44941176470588234,0.9737965,11.810506,0.9737965
2024-10-11 09:00:00+00:00,2.0,0.46352941176470586,1.9449408,11.926101,1.5263667
2024-10-11 10:00:00+00:00,2.6,0.47764705882352937,2.6186118,12.05248,2.1002727
2024-10-11 11:00:00+00:00,3.0,0.48705882352941177,3.1930091,12.181378,2.672028
2024-10-11 12:00:00+00:00,3.7,0.5035294117647059,3.5362587,12.304414,3.2121727
2024-10-11 13:00:00+00:00,4.6,0.5247058823529411,4.1585374,12.413686,4.1585374
2024-10-11 14:00:00+00:00,4.4,0.52,5.015171,12.50238,4.5628686
2024-10-11 15:00:00+00:00,4.7,0.5270588235294118,4.7282968,12.565269,4.8759036
2024-10-11 16:00:00+00:00,4.8,0.5294117647058824,4.8749156,12.599052,5.0882134
2024-10-11 17:00:00+00:00,3.8,0.5058823529411764,4.8862286,12.602549,5.1927633
2024-10-11 18:00:00+00:00,3.2,0.49176470588235294,3.778844,12.57671,3.778844
2024-10-11 19:00:00+00:00,2.8,0.48235294117647054,3.0438697,12.52446,3.6249194
2024-10-11 20:00:00+00:00,2.6,0.47764705882352937,2.590511,12.450409,3.451508
2024-10-11 21:00:00+00:00,3.3,0.4941176470588235,2.369653,12.360471,3.2438707
2024-10-11 22:00:00+00:00,4.3,0.5176470588235293,3.0612347,12.261413,3.0010624
2024-10-11 23:00:00+00:00,4.6,0.5247058823529411,4.125971,12.1603985,4.125971
2024-10-12 00:00:00+00:00,8.2,0.6094117647058823,4.448368,12.06453,3.9686084
2024-10-12 01:00:00+00:00,8.6,0.6188235294117647,8.174003,11.980402,3.7353287
2024-10-12 02:00:00+00:00,7.2,0.5858823529411764,8.538864,11.913739,3.5067685
2024-10-12 03:00:00+00:00,5.2,0.5388235294117647,6.9059725,11.869045,3.3473315
2024-10-12 04:00:00+00:00,8.3,0.611764705882353,4.891619,11.84936,4.891619
2024-10-12 05:00:00+00:00,7.3,0.588235294117647,8.328771,11.85606,4.734447
2024-10-12 06:00:00+00:00,8.1,0.6070588235294118,7.452244,11.888795,4.825209
2024-10-12 07:00:00+00:00,7.5,0.5929411764705882,8.34548,11.945472,5.1015077
2024-10-12 08:00:00+00:00,8.8,0.6235294117647059,7.712626,12.022421,5.470209
2024-10-12 09:00:00+00:00,6.2,0.5623529411764705,9.078678,12.114583,9.078681
2024-10-12 10:00:00+00:00,7.6,0.5952941176470588,6.2876163,12.215891,9.28931
2024-10-12 11:00:00+00:00,7.5,0.5929411764705882,7.740942,12.319676,9.409283
2024-10-12 12:00:00+00:00,8.1,0.6070588235294118,7.64158,12.419149,9.445718
2024-10-12 13:00:00+00:00,7.7,0.5976470588235294,8.223202,12.507893,9.416315
2024-10-12 14:00:00+00:00,8.4,0.6141176470588235,7.725573,12.580335,7.725573
2024-10-12 15:00:00+00:00,8.9,0.6258823529411764,8.413898,12.632141,7.698268
2024-10-12 16:00:00+00:00,8.8,0.6235294117647059,8.89547,12.660522,7.6533265
2024-10-12 17:00:00+00:00,5.7,0.5505882352941176,8.735746,12.664371,7.6139073
2024-10-12 18:00:00+00:00,5.8,0.5529411764705883,5.5134306,12.644305,7.5982976
